arm,update,split,label_rmse,initial_label_rmse,label_drift_rms,interior_label_rmse,boundary_label_rmse,reset_label_rmse,rollout_label_rmse,boundary_value_rmse,hjb_rms,target_gap_rms,value_abs_max,eta_abs_mean,eta_abs_max,eta_abs_p50,eta_abs_p90,eta_abs_p99,state_gradient_norm_mean,state_gradient_norm_max,saturation_fraction,terminal_fraction
moving_labels,9100,train,3.7532354438768376,16.214541755354293,17.577522236027555,3.732901153683723,6.716419219970703,3.9847964511568446,3.5064155254610854,6.716419219970703,300.14046164120464,2.356525281479061,41.17888641357422,11.522516250610352,23.63306427001953,12.357608795166016,22.62335205078125,23.481399536132812,221.15924072265625,478.79449462890625,0.896240234375,0.0048828125
moving_labels,9100,heldout,3.6928842387388614,15.305497985150321,16.95091337823727,3.6803373847212835,6.717282257811047,3.9987398232937514,3.359295733789518,6.717282257811047,303.13958692357585,2.25794608643636,41.17754364013672,11.757410049438477,23.637889862060547,12.663309097290039,22.813627243041992,23.492834091186523,227.12051391601562,478.7351379394531,0.9013671875,0.0029296875
online,9100,train,0.4261613318334428,6.342689438238219,6.411901767128314,0.3376638785853944,3.736013607673233,0.3266318318292102,0.5064964046624636,3.736013607673233,21.486528021980885,0.1760562579147885,13.804548263549805,1.1008206605911255,5.103846073150635,0.8307364583015442,2.4531826972961426,4.655498504638672,55.246795654296875,146.6428985595703,0.889892578125,0.0048828125
online,9100,heldout,0.37862796688082795,6.232615159937215,6.293600428573521,0.3257252632838132,3.5811903779021055,0.32268128770120136,0.42731143347225475,3.5811903779021055,20.71952616933946,0.1733539820605095,13.804510116577148,1.0756020545959473,5.040719985961914,0.7979726195335388,2.4847540855407715,4.698256015777588,56.968162536621094,147.06521606445312,0.89453125,0.0029296875
fixed_labels,9200,train,0.40205523737200266,0.40205523737200266,0.0,0.2493804174761172,4.5200832282484,0.0001186372611362858,0.5685919571377308,4.5200832282484,42.28041109375197,0.5582406726059274,10.047737121582031,0.0067680650390684605,1.8586113452911377,6.744752317899838e-05,0.0009371972410008311,0.062276892364025116,1.159845232963562,248.56114196777344,0.012939453125,0.0048828125
fixed_labels,9200,heldout,0.5204695897239853,0.5204695897239853,0.0,0.41090466924771885,5.916124217715909,0.00011551337453149966,0.7360551435263307,5.916124217715909,34.43459798426394,0.5404906124292864,9.277994155883789,0.0031616699416190386,1.8569005727767944,6.77855423418805e-05,0.0009043670143000782,0.009693593718111515,0.7168271541595459,251.54151916503906,0.01123046875,0.0029296875
moving_labels,9200,train,4.311218084085216,18.167445442872623,19.93975993455867,4.279487649637283,8.61044692993164,4.620508298171698,3.977952463719658,8.61044692993164,330.92342434327634,2.415788882290499,42.45619201660156,12.744857788085938,25.62282943725586,13.94383716583252,24.618579864501953,25.43086814880371,264.7926940917969,560.26513671875,0.896484375,0.0048828125
moving_labels,9200,heldout,4.2406582461419875,17.34001900435929,19.371129597215496,4.221150545505472,8.611745059711305,4.62497145638127,3.8178532906337024,8.611745059711305,333.58185627373933,2.3838518116444734,42.45590591430664,12.977947235107422,25.626651763916016,14.359125137329102,24.735090255737305,25.478496551513672,271.123779296875,560.1226806640625,0.90283203125,0.0029296875
online,9200,train,0.4187461107162565,6.3992167599896765,6.498282247604228,0.33334927797480046,3.642076615285028,0.3406729486382415,0.484395037697651,3.642076615285028,24.748128760883493,0.1934065786239636,13.714729309082031,1.2136037349700928,4.6181511878967285,0.9721901416778564,2.8449769020080566,4.110383987426758,59.64044189453125,157.16448974609375,0.877197265625,0.0048828125
online,9200,heldout,0.3737476517506056,6.298161604824327,6.390489595019625,0.32139163696049083,3.5392124351337073,0.3344979393528575,0.4092502204603878,3.5392124351337073,24.49710601766025,0.19316837397125297,13.714679718017578,1.2087349891662598,4.556655406951904,0.9988766312599182,2.746631622314453,4.174281597137451,61.519134521484375,157.37217712402344,0.8837890625,0.0029296875
fixed_labels,9300,train,0.40008722256698415,0.40008722256698415,0.0,0.24670096725588514,4.514282385819303,9.693385778321927e-05,0.5658087679831006,4.514282385819303,39.94153090829002,0.5555759044180346,10.035210609436035,0.006847426760941744,1.8472163677215576,5.8611552958609536e-05,0.0009514616103842854,0.03821609169244766,1.143206000328064,257.1362609863281,0.0126953125,0.0048828125
fixed_labels,9300,heldout,0.524217875766393,0.524217875766393,0.0,0.4139571643013218,5.9565253108331095,9.414957657965939e-05,0.7413560235689166,5.9565253108331095,33.07902399354523,0.53781980683912,8.842488288879395,0.0034381861332803965,1.784494400024414,5.926857556914911e-05,0.0009042666642926633,0.0183643139898777,0.701460063457489,255.2557830810547,0.0126953125,0.0029296875
moving_labels,9300,train,4.859010740916555,20.311442717787873,22.48626852169874,4.821636365498365,9.866432189941406,5.300142116496736,4.373609985540824,9.866432189941406,361.4983330582168,2.503558426693885,44.48822021484375,13.904317855834961,27.87847328186035,15.303291320800781,26.709217071533203,27.653528213500977,313.26153564453125,659.5121459960938,0.896728515625,0.0048828125
moving_labels,9300,heldout,4.789325865377666,19.561281857961465,21.98825172538476,4.766427819340128,9.869413768035752,5.288359903942034,4.2318475889295994,9.869413768035752,362.7989617624476,2.5423140885337863,44.48816680908203,14.099048614501953,27.893505096435547,15.596648216247559,26.804088592529297,27.69457244873047,319.061767578125,658.70556640625,0.904296875,0.0029296875
online,9300,train,0.43674001046252914,6.566577108661191,6.611564792381047,0.34973185539794555,3.759875931398011,0.38605523546878084,0.48212553203990793,3.759875931398011,29.940905409819628,0.24024054198297873,13.850526809692383,1.3887689113616943,4.738499641418457,1.132250428199768,3.230229377746582,4.048741817474365,65.41725158691406,170.0400848388672,0.869140625,0.0048828125
online,9300,heldout,0.3940380786358489,6.462915312824919,6.509914591163076,0.34067512949762785,3.674034898842775,0.37935720467073464,0.4081912861569551,3.674034898842775,30.086308146007216,0.23649763629484497,13.850481033325195,1.4004379510879517,4.4395527839660645,1.2143510580062866,3.1481268405914307,4.013272285461426,67.54254913330078,170.63021850585938,0.873046875,0.0029296875
fixed_labels,9400,train,0.4037756756440616,0.4037756756440616,0.0,0.27814847084641886,4.1978826723140115,7.881560463198006e-05,0.5710250312129383,4.1978826723140115,44.50324105885036,0.6192474985091326,11.094758987426758,0.007178964093327522,1.9172048568725586,4.981832898920402e-05,0.0008929147152230144,0.06577771157026291,1.210797905921936,260.5201110839844,0.013427734375,0.0048828125
fixed_labels,9400,heldout,0.5415654843924768,0.5415654843924768,0.0,0.44320337403628274,5.767089544864576,7.648060738934435e-05,0.7658892491223732,5.767089544864576,35.9569139764863,0.5892150903167327,10.16571044921875,0.0033428987953811884,1.8462445735931396,5.098993278807029e-05,0.0008543294970877469,0.02207660675048828,0.7288375496864319,259.9608154296875,0.013671875,0.0029296875
moving_labels,9400,train,5.572104567631399,22.18378656203936,24.93451980607835,5.539503594410836,10.240837097167969,6.217171110854222,4.841846962017394,10.240837097167969,383.1714171726562,2.2887714428550296,46.59674835205078,14.66087532043457,29.650867462158203,15.881038665771484,28.380949020385742,29.427331924438477,354.68768310546875,750.3834838867188,0.895751953125,0.0048828125
moving_labels,9400,heldout,5.508450482328354,21.496517161124753,24.49075051164386,5.488502622622034,10.246974140622276,6.188090865545923,4.732186056388112,10.246974140622276,382.7498591892172,2.3823606534659496,46.59673309326172,14.806241989135742,29.62929916381836,16.169801712036133,28.370361328125,29.39917755126953,359.4837646484375,750.4006958007812,0.90234375,0.0029296875
online,9400,train,0.46594630552018357,6.672891281170079,6.770574774374749,0.3929135024063997,3.605613481742661,0.43721548666721,0.4930056160675771,3.605613481742661,37.82288074576397,0.3445461627959155,13.725433349609375,1.6640334129333496,5.663102626800537,1.3946839570999146,3.787898540496826,4.842078685760498,74.12773132324219,187.7052459716797,0.855224609375,0.0048828125
online,9400,heldout,0.44259797244800136,6.566406633958595,6.670664450656645,0.3997248385984729,3.5336039633413203,0.43234376686062953,0.45261992630343306,3.5336039633413203,38.34240763889462,0.33942187174438765,13.725395202636719,1.6931977272033691,5.337339401245117,1.5307058095932007,3.7224369049072266,4.783036708831787,76.64425659179688,188.6879119873047,0.86376953125,0.0029296875
fixed_labels,9500,train,0.4020624370369461,0.4020624370369461,0.0,0.23513583951739442,4.673212015983847,0.00011160163379703942,0.5686021404261963,4.673212015983847,41.0063179742067,0.5349357265664121,9.786895751953125,0.0067828684113919735,1.8785247802734375,6.71536399750039e-05,0.001026322366669774,0.04106130823493004,1.163445234298706,252.56776428222656,0.012939453125,0.0048828125
fixed_labels,9500,heldout,0.5248420599108191,0.5248420599108191,0.0,0.4117107612254244,6.0278475064200325,0.00010853254549431078,0.7422387512947234,6.0278475064200325,34.687034896743164,0.5285654935046147,8.776551246643066,0.003165996167808771,1.9117357730865479,6.887417112011462e-05,0.000994094298221171,0.008128035813570023,0.7309627532958984,258.2372131347656,0.01025390625,0.0029296875
moving_labels,9500,train,5.931232167802066,24.29322184622273,27.221421963127504,5.902069579002476,10.271747589111328,6.630543623450162,5.137598788759628,10.271747589111328,404.0727764794642,2.394951442063827,49.259944915771484,15.33955192565918,31.518787384033203,16.247371673583984,30.120376586914062,31.21480941772461,401.9171142578125,861.618408203125,0.888427734375,0.0048828125
moving_labels,9500,heldout,5.840869338872473,23.712730381850044,26.838923966902936,5.822826777079132,10.282825875025454,6.583049674535716,4.989485569691159,10.282825875025454,400.91768120986734,2.555877001529641,49.259944915771484,15.390493392944336,31.522159576416016,16.40729522705078,30.021228790283203,31.182554244995117,404.38055419921875,861.1010131835938,0.89990234375,0.0029296875
online,9500,train,0.5288081958757095,6.872558465909388,7.00537794841825,0.47122260919473963,3.4664019097826047,0.5214255831326811,0.5360891505201247,3.4664019097826047,47.47966729221605,0.458394056331825,14.083130836486816,2.018099546432495,6.783532619476318,1.730707049369812,4.683014392852783,5.832223415374756,85.23687744140625,210.58030700683594,0.849853515625,0.0048828125
online,9500,heldout,0.5222852202356465,6.765550783458256,6.906439855385756,0.4885231839969125,3.447799369520731,0.5195372749832043,0.5250187829556402,3.447799369520731,48.333312194749375,0.4486477831952559,14.175413131713867,2.064225196838379,6.4362053871154785,1.8429696559906006,4.593595504760742,5.818024635314941,88.25584411621094,212.05238342285156,0.8603515625,0.0029296875
fixed_labels,9600,train,0.3989579353519778,0.3989579353519778,0.0,0.24139913489760037,4.5520701437274385,9.666877001869345e-05,0.5642117147098018,4.5520701437274385,41.06644203424281,0.5512667650171864,10.073393821716309,0.00687644025310874,1.9105180501937866,6.079727245378308e-05,0.0010318099521100521,0.03661166876554489,1.1767454147338867,264.7650451660156,0.012939453125,0.0048828125
fixed_labels,9600,heldout,0.5261260785062915,0.5261260785062915,0.0,0.41582676767168203,5.96961772837528,9.387006232642894e-05,0.7440546298204375,5.96961772837528,34.809118985973214,0.5380313092288336,8.893197059631348,0.003377701621502638,1.8916699886322021,6.246741395443678e-05,0.0009868245106190443,0.013219159096479416,0.7334690690040588,262.03582763671875,0.0126953125,0.0029296875
moving_labels,9600,train,6.450710075045654,26.116952233756564,29.452938150033347,6.422390760871805,10.76607894897461,7.292310016238054,5.481380808853292,10.76607894897461,417.819310811572,2.2095875940867504,50.99838638305664,15.752660751342773,32.84806442260742,16.57332420349121,31.30279541015625,32.537681579589844,441.1823425292969,957.1502075195312,0.8828125,0.0048828125
moving_labels,9600,heldout,6.323124687133833,25.63665944374877,29.129793247832517,6.30541858629935,10.774098964516865,7.2273073429872134,5.265913044106007,10.774098964516865,412.06806967945,2.337069979761903,50.99838638305664,15.70182991027832,32.79819869995117,16.506534576416016,31.121505737304688,32.4858512878418,440.77545166015625,957.7357177734375,0.896484375,0.0029296875
online,9600,train,0.6061046993289926,7.276777164138999,7.334927460024006,0.5541961608585779,3.5555786388708337,0.6237367673134001,0.5879440944501495,3.5555786388708337,57.716203322543464,0.6122389578135853,16.347333908081055,2.4269630908966064,8.018915176391602,2.008904218673706,5.60360050201416,6.985348224639893,98.88188934326172,242.62034606933594,0.845458984375,0.0048828125
online,9600,heldout,0.606048283538704,7.159325345091747,7.233962549114334,0.5750853411874264,3.5796300887314154,0.6258534640141916,0.5855736380181876,3.5796300887314154,58.90092447739201,0.592225075496376,16.39815902709961,2.4875385761260986,7.672499656677246,2.200390577316284,5.518662452697754,6.936507701873779,102.59880065917969,240.81175231933594,0.85546875,0.0029296875
fixed_labels,9700,train,0.40138988935591224,0.40138988935591224,0.0,0.2300911430786659,4.712382510879487,0.00010709320699964933,0.5676510152244493,4.712382510879487,40.80537874911095,0.5280360415109575,9.736248970031738,0.0066591836512088776,1.8719888925552368,6.876610859762877e-05,0.0010984279215335846,0.036110542714595795,1.1653026342391968,253.84002685546875,0.013671875,0.0048828125
fixed_labels,9700,heldout,0.5197625387796809,0.5197625387796809,0.0,0.40434376276167255,6.047300254590495,0.00010400861839689712,0.7350552241972069,6.047300254590495,34.840157343190604,0.5204447686592745,8.674479484558105,0.0031411289237439632,1.8760461807250977,7.088994607329369e-05,0.0010578347137197852,0.007634203881025314,0.7355976700782776,258.6909484863281,0.009765625,0.0029296875
moving_labels,9700,train,6.795597353531633,28.18997387678707,31.627656229260122,6.771449230957125,10.627738952636719,7.704235805821005,5.745001081893531,10.627738952636719,436.12324480589655,2.3330057460625073,53.49974822998047,16.31661605834961,34.74978256225586,16.7142333984375,32.941200256347656,34.383880615234375,485.25091552734375,1071.8218994140625,0.87744140625,0.0048828125
moving_labels,9700,heldout,6.632825723688433,27.791807706657284,31.34972138492343,6.617945872585846,10.540290939449227,7.621054932962007,5.468845935882765,10.540290939449227,428.2447781901757,2.443345177826604,53.49974822998047,16.169286727905273,34.750152587890625,16.496593475341797,32.778385162353516,34.40742111206055,481.7532653808594,1072.552734375,0.89599609375,0.0029296875
online,9700,train,0.7295708403503632,7.614880904258909,7.811846525156584,0.694010977107867,3.293799262823699,0.7603017269144496,0.6974872803356174,3.293799262823699,73.56100136802625,0.795885634342996,19.265676498413086,3.0602974891662598,9.641586303710938,2.4924726486206055,7.052852630615234,8.587715148925781,117.3141860961914,280.8401184082031,0.837890625,0.0048828125
online,9700,heldout,0.7457467557696619,7.490709070827086,7.707457491388811,0.7267487689631865,3.174393836323849,0.7678164358137713,0.7230037125604462,3.174393836323849,75.26831990957002,0.7700862045920484,19.279417037963867,3.142630100250244,9.338844299316406,2.8090789318084717,6.968251705169678,8.546951293945312,121.98631286621094,279.006591796875,0.85009765625,0.0029296875
